6.520592498779296875e+01
6.454312133789062500e+01
6.364007186889648438e+01
6.275553131103515625e+01
6.341545867919921875e+01
6.428214263916015625e+01
6.521398162841796875e+01
6.587908172607421875e+01
6.612186431884765625e+01
6.598936462402343750e+01
6.513672637939453125e+01
6.482529449462890625e+01
6.412540435791015625e+01
6.386685943603515625e+01
6.315711212158203125e+01
6.424613189697265625e+01
6.508227539062500000e+01
6.765296173095703125e+01
7.054457092285156250e+01
7.231584930419921875e+01
7.449597930908203125e+01
7.205075073242187500e+01
6.986480712890625000e+01
7.143545532226562500e+01
7.199631500244140625e+01
7.352693176269531250e+01
7.445696258544921875e+01
7.478439331054687500e+01
7.499986267089843750e+01
7.507239532470703125e+01
7.174706268310546875e+01
6.832632446289062500e+01
6.523603820800781250e+01
6.239513015747070312e+01
6.253101348876953125e+01
6.238981246948242188e+01
6.174001693725585938e+01
6.159144210815429688e+01
6.133126449584960938e+01
6.130662536621093750e+01
5.923236465454101562e+01
5.745559310913085938e+01
5.589073562622070312e+01
5.533387374877929688e+01
5.474773788452148438e+01
5.418093872070312500e+01
5.365426254272460938e+01
5.315219116210937500e+01
5.264435195922851562e+01
5.145067596435546875e+01
5.033715438842773438e+01
4.946488952636718750e+01
4.869341278076171875e+01
4.755326843261718750e+01
4.631763076782226562e+01
4.597001647949218750e+01
4.527362823486328125e+01
4.506218719482421875e+01
4.517078018188476562e+01
4.509885406494140625e+01
4.829186248779296875e+01
5.100106430053710938e+01
4.765586853027343750e+01
4.466854476928710938e+01
4.172079086303710938e+01
4.126632690429687500e+01
4.060750198364257812e+01
4.029541015625000000e+01
4.128181457519531250e+01
4.213463592529296875e+01
4.303957366943359375e+01
4.430315399169921875e+01
4.535185241699218750e+01
4.652774810791015625e+01
4.458632659912109375e+01
4.285318374633789062e+01
4.136050796508789062e+01
3.995254516601562500e+01
3.891783142089843750e+01
3.764701843261718750e+01
3.469784164428710938e+01
3.210555267333984375e+01
3.330843734741210938e+01
3.469656753540039062e+01
3.567336654663085938e+01
3.684344863891601562e+01
3.779841995239257812e+01
4.286497879028320312e+01
4.712363815307617188e+01
5.101654815673828125e+01
5.426452255249023438e+01
5.744047546386718750e+01
5.224800109863281250e+01
4.775788497924804688e+01
4.540092468261718750e+01
4.299087905883789062e+01
4.071916961669921875e+01
3.623154830932617188e+01
3.248670578002929688e+01
2.891788482666015625e+01
2.800150871276855469e+01
2.758121299743652344e+01
2.682931709289550781e+01
2.649132728576660156e+01
3.002675819396972656e+01
3.336012268066406250e+01
3.650333023071289062e+01
3.342070388793945312e+01
3.074515151977539062e+01
2.799750137329101562e+01
2.567295455932617188e+01
2.232076072692871094e+01
1.883185768127441406e+01
1.864614868164062500e+01
1.867015838623046875e+01
1.873631095886230469e+01
1.840435409545898438e+01
1.863110351562500000e+01
1.977389335632324219e+01
2.091466331481933594e+01
1.842552947998046875e+01
1.615551376342773438e+01
1.422981357574462891e+01
1.420999813079833984e+01
1.411291217803955078e+01
1.431152153015136719e+01
1.207301139831542969e+01
1.033629608154296875e+01
8.369044303894042969e+00
6.793161392211914062e+00
6.473289012908935547e+00
5.897881984710693359e+00
5.348969459533691406e+00
4.109912872314453125e+00
3.138425111770629883e+00
2.323692321777343750e+00
2.543189048767089844e+00
2.657361745834350586e+00
2.942475557327270508e+00
3.571054458618164062e+00
3.869501590728759766e+00
4.223264694213867188e+00
5.134433746337890625e+00
5.821545124053955078e+00
6.143140316009521484e+00
6.532872676849365234e+00
4.776776313781738281e+00
3.087350368499755859e+00
1.547785997390747070e+00
9.698863029479980469e-01
-1.732802391052246094e-02
-4.201114177703857422e-01
-3.911349773406982422e-01
5.561149120330810547e-02
6.885657310485839844e-01
-3.540512561798095703e+00
-7.064489841461181641e+00
-1.038914299011230469e+01
-1.167317962646484375e+01
-1.254613399505615234e+01
-1.392432022094726562e+01
-1.266437053680419922e+01
-1.126114845275878906e+01
-1.003438758850097656e+01
-8.759289741516113281e+00
-9.321912765502929688e+00
-9.823180198669433594e+00
-1.052517127990722656e+01
-9.966484069824218750e+00
-9.564018249511718750e+00
-9.111957550048828125e+00
-7.286743164062500000e+00
-5.717001914978027344e+00
-3.881582260131835938e+00
-2.606523513793945312e+00
-6.006695747375488281e+00
-9.463659286499023438e+00
-1.234497451782226562e+01
-1.035353851318359375e+01
-8.957427978515625000e+00
-7.568670272827148438e+00
-8.303379058837890625e+00
-8.795989990234375000e+00
3.766709804534912109e+00
3.766709804534912109e+00
3.766709804534912109e+00
4.062112569808959961e-01
4.062112569808959961e-01
4.062112569808959961e-01
-2.548635244369506836e+00
-2.548635244369506836e+00
-2.548635244369506836e+00
-4.988448143005371094e+00
-4.988448143005371094e+00
-4.988448143005371094e+00
-6.937395095825195312e+00
-6.937395095825195312e+00
-6.937395095825195312e+00
-7.457629203796386719e+00
-7.457629203796386719e+00
-7.457629203796386719e+00
-7.811079025268554688e+00
-7.811079025268554688e+00
-7.811079025268554688e+00
-8.529170989990234375e+00
-8.529170989990234375e+00
-8.529170989990234375e+00
-8.590544700622558594e+00
-8.590544700622558594e+00
-8.590544700622558594e+00
-8.928445816040039062e+00
-8.928445816040039062e+00
-8.928445816040039062e+00
-9.011475563049316406e+00
-9.011475563049316406e+00
-9.011475563049316406e+00
-7.908701896667480469e+00
-7.908701896667480469e+00
-7.908701896667480469e+00
-7.240324020385742188e+00
-7.240324020385742188e+00
-7.240324020385742188e+00
-5.728556632995605469e+00
-5.728556632995605469e+00
-5.728556632995605469e+00
-4.762277603149414062e+00
-4.762277603149414062e+00
-4.762277603149414062e+00
-3.336788654327392578e+00
-3.336788654327392578e+00
-3.336788654327392578e+00
-2.327663183212280273e+00
-2.327663183212280273e+00
-2.327663183212280273e+00
-1.055086612701416016e+00
-1.055086612701416016e+00
-1.055086612701416016e+00
1.108098030090332031e-01
1.108098030090332031e-01
1.108098030090332031e-01
8.922652006149291992e-01
8.922652006149291992e-01
8.922652006149291992e-01
5.067374229431152344e+00
5.067374229431152344e+00
5.067374229431152344e+00
8.568555831909179688e+00
8.568555831909179688e+00
8.568555831909179688e+00
1.202281570434570312e+01
1.202281570434570312e+01
1.202281570434570312e+01
3.881177425384521484e+00
3.881177425384521484e+00
3.881177425384521484e+00
-3.265875339508056641e+00
-3.265875339508056641e+00
-3.265875339508056641e+00
-9.512995719909667969e+00
-9.512995719909667969e+00
-9.512995719909667969e+00
-1.528522968292236328e+01
-1.528522968292236328e+01
-1.528522968292236328e+01
-1.124375438690185547e+01
-1.124375438690185547e+01
-1.124375438690185547e+01
-7.691061019897460938e+00
-7.691061019897460938e+00
-7.691061019897460938e+00
-1.000855827331542969e+01
-1.000855827331542969e+01
-1.000855827331542969e+01
-1.218956565856933594e+01
