9.365997910499572754e-01
9.269626140594482422e-01
9.310730695724487305e-01
9.272257089614868164e-01
9.375831484794616699e-01
9.326195716857910156e-01
9.360031485557556152e-01
9.348824024200439453e-01
9.340220689773559570e-01
9.447044134140014648e-01
9.347861409187316895e-01
9.447967410087585449e-01
9.313443899154663086e-01
9.372398257255554199e-01
9.306056499481201172e-01
9.248662590980529785e-01
9.265029430389404297e-01
9.144120216369628906e-01
9.306101202964782715e-01
9.240998625755310059e-01
9.386677145957946777e-01
9.332632422447204590e-01
9.333924651145935059e-01
9.382395744323730469e-01
9.279855489730834961e-01
9.390175342559814453e-01
9.258378744125366211e-01
9.342188835144042969e-01
9.294346570968627930e-01
9.306725263595581055e-01
9.318593740463256836e-01
9.237219095230102539e-01
9.335994124412536621e-01
9.217634201049804688e-01
9.352911114692687988e-01
9.231422543525695801e-01
9.302709698677062988e-01
9.232364296913146973e-01
9.203443527221679688e-01
9.201178550720214844e-01
9.088901877403259277e-01
9.229600429534912109e-01
9.100907444953918457e-01
9.261566996574401855e-01
9.133597016334533691e-01
9.190197587013244629e-01
9.165088534355163574e-01
9.154455661773681641e-01
9.236848950386047363e-01
9.180341958999633789e-01
9.296582937240600586e-01
9.227098822593688965e-01
9.308616518974304199e-01
9.265751838684082031e-01
9.333785772323608398e-01
9.306649565696716309e-01
9.359198808670043945e-01
9.328204989433288574e-01
9.356446862220764160e-01
9.397007822990417480e-01
9.344273805618286133e-01
9.382203817367553711e-01
9.221569299697875977e-01
9.324908256530761719e-01
9.194481372833251953e-01
9.295722246170043945e-01
9.205049872398376465e-01
9.179521203041076660e-01
9.218761324882507324e-01
9.158572554588317871e-01
9.280803203582763672e-01
9.195511937141418457e-01
9.314441084861755371e-01
9.286480545997619629e-01
9.331226348876953125e-01
9.314194321632385254e-01
9.283037781715393066e-01
9.286400079727172852e-01
9.306886196136474609e-01
9.294989705085754395e-01
9.309721589088439941e-01
9.247267842292785645e-01
9.234592318534851074e-01
9.198834896087646484e-01
9.185103774070739746e-01
9.173756837844848633e-01
9.142075777053833008e-01
9.189174771308898926e-01
9.106005430221557617e-01
9.185413122177124023e-01
9.040482044219970703e-01
9.121527671813964844e-01
9.015279412269592285e-01
9.060211181640625000e-01
9.042404890060424805e-01
8.980921506881713867e-01
