-5.047420120239257812e+01
-5.047420120239257812e+01
-4.963751602172851562e+01
-4.963751602172851562e+01
-4.903335952758789062e+01
-4.903335952758789062e+01
-4.868525695800781250e+01
-4.868525695800781250e+01
-4.496325302124023438e+01
-4.496325302124023438e+01
-4.174318313598632812e+01
-4.174318313598632812e+01
-3.868358230590820312e+01
-3.868358230590820312e+01
-3.592241287231445312e+01
-3.592241287231445312e+01
-3.209221649169921875e+01
-3.209221649169921875e+01
-3.077995681762695312e+01
-3.077995681762695312e+01
-2.507905769348144531e+01
-2.507905769348144531e+01
-1.955413055419921875e+01
-1.955413055419921875e+01
-1.467693328857421875e+01
-1.467693328857421875e+01
-1.049998950958251953e+01
-1.049998950958251953e+01
-6.658452510833740234e+00
-6.658452510833740234e+00
-4.188125133514404297e+00
-4.188125133514404297e+00
-5.974721908569335938e-02
-5.974721908569335938e-02
6.430849552154541016e+00
6.430849552154541016e+00
1.237639808654785156e+01
1.237639808654785156e+01
1.770125198364257812e+01
1.770125198364257812e+01
2.223149871826171875e+01
2.223149871826171875e+01
2.120739555358886719e+01
2.120739555358886719e+01
1.987048721313476562e+01
1.987048721313476562e+01
2.265578842163085938e+01
2.265578842163085938e+01
2.613527297973632812e+01
2.613527297973632812e+01
2.792385482788085938e+01
2.792385482788085938e+01
2.950821304321289062e+01
2.950821304321289062e+01
2.989716720581054688e+01
2.989716720581054688e+01
3.036410140991210938e+01
3.036410140991210938e+01
3.063911628723144531e+01
3.063911628723144531e+01
3.191886138916015625e+01
3.191886138916015625e+01
3.314009094238281250e+01
3.314009094238281250e+01
3.529879760742187500e+01
3.529879760742187500e+01
3.622521209716796875e+01
3.622521209716796875e+01
3.690871429443359375e+01
3.690871429443359375e+01
3.759227371215820312e+01
3.759227371215820312e+01
4.072198867797851562e+01
4.072198867797851562e+01
4.339026260375976562e+01
4.339026260375976562e+01
4.573686981201171875e+01
4.573686981201171875e+01
4.771936798095703125e+01
4.771936798095703125e+01
5.162215805053710938e+01
5.162215805053710938e+01
5.443730926513671875e+01
5.443730926513671875e+01
5.721816253662109375e+01
5.721816253662109375e+01
5.656470489501953125e+01
5.656470489501953125e+01
5.606556320190429688e+01
5.606556320190429688e+01
5.552636337280273438e+01
5.552636337280273438e+01
5.487924575805664062e+01
5.487924575805664062e+01
5.453433990478515625e+01
5.453433990478515625e+01
5.578557968139648438e+01
5.578557968139648438e+01
5.384916687011718750e+01
5.384916687011718750e+01
5.170430374145507812e+01
5.170430374145507812e+01
5.014366912841796875e+01
5.014366912841796875e+01
4.876828765869140625e+01
4.876828765869140625e+01
5.059565734863281250e+01
5.059565734863281250e+01
5.239600372314453125e+01
5.239600372314453125e+01
5.300911331176757812e+01
5.300911331176757812e+01
5.456345367431640625e+01
5.456345367431640625e+01
5.508968353271484375e+01
5.508968353271484375e+01
5.609619140625000000e+01
5.609619140625000000e+01
5.697827911376953125e+01
5.697827911376953125e+01
5.653149032592773438e+01
5.653149032592773438e+01
5.627865219116210938e+01
5.627865219116210938e+01
5.889818191528320312e+01
5.889818191528320312e+01
6.138887023925781250e+01
6.138887023925781250e+01
6.384329605102539062e+01
6.384329605102539062e+01
6.510735321044921875e+01
6.510735321044921875e+01
6.601392364501953125e+01
6.601392364501953125e+01
6.701087188720703125e+01
6.701087188720703125e+01
6.767279815673828125e+01
6.767279815673828125e+01
6.852210998535156250e+01
6.852210998535156250e+01
6.910715484619140625e+01
6.910715484619140625e+01
6.837796783447265625e+01
6.837796783447265625e+01
6.818760681152343750e+01
6.818760681152343750e+01
6.760858917236328125e+01
6.760858917236328125e+01
6.795556640625000000e+01
6.795556640625000000e+01
6.787791442871093750e+01
6.787791442871093750e+01
6.806944274902343750e+01
6.806944274902343750e+01
6.801232910156250000e+01
6.801232910156250000e+01
6.809474182128906250e+01
6.809474182128906250e+01
6.853578186035156250e+01
6.853578186035156250e+01
7.007651519775390625e+01
7.007651519775390625e+01
7.073885345458984375e+01
7.073885345458984375e+01
7.061779785156250000e+01
7.061779785156250000e+01
7.036804962158203125e+01
7.036804962158203125e+01
7.047534942626953125e+01
7.047534942626953125e+01
7.157190704345703125e+01
7.157190704345703125e+01
7.298152923583984375e+01
7.298152923583984375e+01
7.657255554199218750e+01
7.657255554199218750e+01
8.053578948974609375e+01
8.053578948974609375e+01
8.354340362548828125e+01
8.354340362548828125e+01
8.630133056640625000e+01
8.630133056640625000e+01
8.864575195312500000e+01
8.864575195312500000e+01
8.890455627441406250e+01
8.890455627441406250e+01
8.910248565673828125e+01
8.910248565673828125e+01
9.120879364013671875e+01
9.120879364013671875e+01
9.357377624511718750e+01
9.357377624511718750e+01
9.626817321777343750e+01
9.626817321777343750e+01
9.711402130126953125e+01
9.711402130126953125e+01
9.757318115234375000e+01
9.757318115234375000e+01
9.792877960205078125e+01
9.792877960205078125e+01
9.816512298583984375e+01
9.816512298583984375e+01
9.823500061035156250e+01
9.823500061035156250e+01
9.857109832763671875e+01
9.857109832763671875e+01
9.855390167236328125e+01
9.855390167236328125e+01
9.762384796142578125e+01
9.762384796142578125e+01
9.654692840576171875e+01
9.654692840576171875e+01
9.594496154785156250e+01
9.594496154785156250e+01
1.005134887695312500e+02
1.005134887695312500e+02
1.048985366821289062e+02
1.048985366821289062e+02
1.089649963378906250e+02
1.089649963378906250e+02
1.121509475708007812e+02
1.121509475708007812e+02
1.129172363281250000e+02
1.129172363281250000e+02
1.138453445434570312e+02
1.138453445434570312e+02
1.178089218139648438e+02
1.178089218139648438e+02
1.212567749023437500e+02
1.212567749023437500e+02
1.241510314941406250e+02
1.241510314941406250e+02
1.270502853393554688e+02
1.270502853393554688e+02
1.293272399902343750e+02
1.293272399902343750e+02
1.275896759033203125e+02
1.275896759033203125e+02
1.262291870117187500e+02
1.262291870117187500e+02
1.329339752197265625e+02
1.329339752197265625e+02
1.389770355224609375e+02
1.389770355224609375e+02
1.439800415039062500e+02
1.439800415039062500e+02
1.435222778320312500e+02
1.435222778320312500e+02
1.433539581298828125e+02
1.433539581298828125e+02
1.426752929687500000e+02
1.426752929687500000e+02
1.426202087402343750e+02
1.426202087402343750e+02
1.423421325683593750e+02
1.423421325683593750e+02
1.425692901611328125e+02
1.425692901611328125e+02
1.427936401367187500e+02
1.427936401367187500e+02
1.453997802734375000e+02
1.453997802734375000e+02
1.480475921630859375e+02
1.480475921630859375e+02
1.499312133789062500e+02
1.499312133789062500e+02
1.513755798339843750e+02
1.513755798339843750e+02
1.525078125000000000e+02
1.525078125000000000e+02
1.535562591552734375e+02
1.535562591552734375e+02
1.536490325927734375e+02
1.536490325927734375e+02
1.535401306152343750e+02
1.535401306152343750e+02
1.538093719482421875e+02
1.538093719482421875e+02
1.567483215332031250e+02
1.567483215332031250e+02
1.600368194580078125e+02
1.600368194580078125e+02
1.625896301269531250e+02
1.625896301269531250e+02
1.623038330078125000e+02
1.623038330078125000e+02
1.618899993896484375e+02
1.618899993896484375e+02
1.613653564453125000e+02
1.613653564453125000e+02
1.610197906494140625e+02
1.610197906494140625e+02
1.625700683593750000e+02
1.625700683593750000e+02
1.643419494628906250e+02
1.643419494628906250e+02
1.656544952392578125e+02
1.656544952392578125e+02
1.670743865966796875e+02
1.670743865966796875e+02
1.688614807128906250e+02
1.688614807128906250e+02
1.699769897460937500e+02
1.699769897460937500e+02
1.729895324707031250e+02
1.729895324707031250e+02
1.752825012207031250e+02
1.752825012207031250e+02
1.772242736816406250e+02
1.772242736816406250e+02
1.776456909179687500e+02
1.776456909179687500e+02
1.776105194091796875e+02
1.776105194091796875e+02
1.779276580810546875e+02
1.779276580810546875e+02
1.787819671630859375e+02
1.787819671630859375e+02
1.797199401855468750e+02
1.797199401855468750e+02
1.804861297607421875e+02
1.804861297607421875e+02
1.770762329101562500e+02
1.770762329101562500e+02
1.744459533691406250e+02
1.744459533691406250e+02
1.715898132324218750e+02
1.715898132324218750e+02
1.695134887695312500e+02
